ts,open,high,low,close,volume
2026-05-08 04:00:00+00:00,422.58,437.5,417.54,434.79,287653.0
2026-05-11 04:00:00+00:00,440.04,447.84,436.96,443.08,295843.0
2026-05-12 04:00:00+00:00,436.26,436.51,416.2,430.65,220157.0
2026-05-13 04:00:00+00:00,435.37,439.94,421.83,436.18,242967.0
2026-05-14 04:00:00+00:00,442.33,447.89,437.59,440.31,361512.0
2026-05-15 04:00:00+00:00,426.4,443.95,424.47,435.79,414906.0
2026-05-18 04:00:00+00:00,439.87,440.19,407.79,413.06,358652.0
2026-05-19 04:00:00+00:00,401.83,414.58,397.35,406.46,295786.0
2026-05-20 04:00:00+00:00,416.18,426.9,415.35,426.57,247873.0
2026-05-21 04:00:00+00:00,424.185,430.895,421.95,427.285,170943.0
2026-05-22 04:00:00+00:00,432.865,437.955,430.56,432.16,142127.0
2026-05-26 04:00:00+00:00,445.87,456.66,438.09,454.955,227348.0
2026-05-27 04:00:00+00:00,460.53,461.34,441.12,448.33,185054.0
2026-05-28 04:00:00+00:00,445.865,457.545,438.46,449.84,222398.0
2026-05-29 04:00:00+00:00,454.14,460.35,445.825,450.24,174913.0
2026-06-01 04:00:00+00:00,444.54,463.73,438.39,458.155,215715.0
2026-06-02 04:00:00+00:00,468.445,491.27,462.48,490.44,277236.0
2026-06-03 04:00:00+00:00,489.01,508.13,487.63,500.78,297341.0
2026-06-04 04:00:00+00:00,485.09,510.63,480.595,501.73,255583.0
2026-06-05 04:00:00+00:00,479.6,484.81,453.07,453.07,317430.0
2026-06-08 04:00:00+00:00,476.575,497.465,471.54,492.12,340666.0
2026-06-09 04:00:00+00:00,503.465,525.55,466.62,499.2,316435.0
2026-06-10 04:00:00+00:00,502.825,534.25,495.01,497.06,432215.0
2026-06-11 04:00:00+00:00,521.59,557.285,520.635,552.58,541609.0
2026-06-12 04:00:00+00:00,549.56,569.77,544.25,567.155,294894.0
2026-06-15 04:00:00+00:00,589.62,599.52,580.78,585.48,402115.0
2026-06-16 04:00:00+00:00,580.58,600.655,568.04,568.075,415277.0
2026-06-17 04:00:00+00:00,593.945,623.345,591.3,592.73,306079.0
2026-06-18 04:00:00+00:00,621.9,638.58,612.52,616.83,435671.0
2026-06-22 04:00:00+00:00,628.06,641.11,620.72,640.1,437491.0
2026-06-23 04:00:00+00:00,582.375,592.19,573.895,585.71,396338.0
2026-06-24 04:00:00+00:00,584.595,593.68,569.6,588.96,512184.0
2026-06-25 04:00:00+00:00,637.735,669.2,609.71,668.1,996310.0
2026-06-26 04:00:00+00:00,646.1,659.87,622.11,624.0,790398.0
2026-06-29 04:00:00+00:00,633.8,708.985,632.68,694.66,745865.0
2026-06-30 04:00:00+00:00,698.025,739.6,696.24,723.08,672165.0
2026-07-01 04:00:00+00:00,670.935,693.78,639.325,650.905,583784.0
2026-07-02 04:00:00+00:00,656.695,656.695,582.035,603.325,583520.0
2026-07-06 04:00:00+00:00,628.275,628.275,591.9,592.61,384579.0
2026-07-07 04:00:00+00:00,544.91,557.83,527.84,554.17,541759.0
2026-07-08 04:00:00+00:00,547.36,578.095,546.85,570.515,269322.0
2026-07-09 04:00:00+00:00,627.3,629.89,586.085,588.935,551585.0
2026-07-10 04:00:00+00:00,578.67,609.22,574.165,602.31,265140.0
2026-07-13 04:00:00+00:00,581.85,589.96,568.665,574.7,315968.0
2026-07-14 04:00:00+00:00,613.945,613.945,584.04,595.735,375545.0
2026-07-15 04:00:00+00:00,610.38,610.62,557.65,579.24,459808.0
2026-07-16 04:00:00+00:00,562.715,591.035,557.39,561.19,341846.0
