ts,open,high,low,close,volume
2026-06-10 04:00:00+00:00,412.2,413.59,402.28,405.21,283293.0
2026-06-11 04:00:00+00:00,405.98,407.53,400.9,402.97,218691.0
2026-06-12 04:00:00+00:00,407.0,407.0,402.62,406.17,291653.0
2026-06-15 04:00:00+00:00,405.58,414.13,399.87,411.2,241196.0
2026-06-16 04:00:00+00:00,410.675,411.705,406.54,407.95,205578.0
2026-06-17 04:00:00+00:00,410.0,411.16,398.65,399.57,320575.0
2026-06-18 04:00:00+00:00,400.525,406.19,399.41,401.13,246165.0
2026-06-22 04:00:00+00:00,402.675,409.46,402.37,406.525,322546.0
2026-06-23 04:00:00+00:00,408.73,409.67,402.835,409.65,280155.0
2026-06-24 04:00:00+00:00,411.62,413.01,400.01,405.89,298116.0
2026-06-25 04:00:00+00:00,407.725,417.535,407.725,415.58,276414.0
2026-06-26 04:00:00+00:00,416.61,427.81,416.61,427.44,282009.0
2026-06-29 04:00:00+00:00,424.69,425.01,416.0,419.77,198102.0
2026-06-30 04:00:00+00:00,421.61,422.51,413.385,415.42,303507.0
2026-07-01 04:00:00+00:00,417.07,428.01,414.335,426.52,221070.0
2026-07-02 04:00:00+00:00,428.505,430.095,422.06,424.95,157641.0
2026-07-06 04:00:00+00:00,423.02,424.435,415.2,418.11,173166.0
2026-07-07 04:00:00+00:00,424.18,428.49,422.185,428.05,165379.0
2026-07-08 04:00:00+00:00,426.895,430.07,423.9,425.6,171142.0
2026-07-09 04:00:00+00:00,425.805,434.19,425.805,431.655,133570.0
2026-07-10 04:00:00+00:00,432.46,432.75,423.8,424.57,127371.0
2026-07-13 04:00:00+00:00,427.365,431.47,425.535,429.045,123243.0
2026-07-14 04:00:00+00:00,431.375,431.86,421.99,425.325,198915.0
2026-07-15 04:00:00+00:00,416.845,424.11,414.84,418.26,277379.0
2026-07-16 04:00:00+00:00,452.73,460.95,420.535,423.28,640682.0
2026-07-17 04:00:00+00:00,428.54,437.13,425.175,426.055,476614.0
2026-07-20 04:00:00+00:00,427.59,431.015,417.4,421.85,200892.0
2026-07-21 04:00:00+00:00,421.67,436.95,420.69,436.39,243323.0
2026-07-22 04:00:00+00:00,435.0,436.06,429.765,431.32,193576.0
2026-07-23 04:00:00+00:00,427.56,430.485,420.56,423.525,363918.0
2026-07-24 04:00:00+00:00,425.62,428.7,418.965,420.665,183692.0
2026-07-27 04:00:00+00:00,422.445,422.525,412.975,417.57,197147.0
2026-07-28 04:00:00+00:00,419.47,430.43,415.88,428.94,280850.0
2026-07-29 04:00:00+00:00,428.36,431.56,420.51,420.66,269340.0
2026-07-30 04:00:00+00:00,415.41,427.29,411.6,421.62,196407.0
2026-07-31 04:00:00+00:00,422.03,422.11,414.22,414.43,121377.0
2026-08-03 04:00:00+00:00,416.74,418.49,413.42,415.38,164513.0
2026-08-04 04:00:00+00:00,414.39,414.39,406.885,407.73,221511.0
2026-08-05 04:00:00+00:00,402.79,416.32,397.96,412.73,226466.0
2026-08-06 04:00:00+00:00,415.46,415.46,402.52,403.91,178876.0
2026-08-07 04:00:00+00:00,401.585,410.54,401.06,407.09,186057.0
2026-08-10 04:00:00+00:00,410.08,413.06,408.045,408.755,146233.0
2026-08-11 04:00:00+00:00,409.18,410.4,401.355,402.49,173488.0
2026-08-12 04:00:00+00:00,401.285,407.135,401.285,405.64,190801.0
