ts,open,high,low,close,volume
2026-05-26 04:00:00+00:00,486.0,487.65,483.275,483.58,85936.0
2026-05-27 04:00:00+00:00,482.815,486.25,479.045,479.89,95215.0
2026-05-28 04:00:00+00:00,479.0,481.75,477.1,477.25,107433.0
2026-05-29 04:00:00+00:00,476.025,476.5,472.33,474.485,120457.0
2026-06-01 04:00:00+00:00,472.19,473.04,467.99,470.32,171005.0
2026-06-02 04:00:00+00:00,470.125,473.835,468.23,471.64,121040.0
2026-06-03 04:00:00+00:00,470.89,480.5,470.54,475.625,160161.0
2026-06-04 04:00:00+00:00,482.52,482.52,474.74,478.65,115594.0
2026-06-05 04:00:00+00:00,480.32,490.99,480.24,488.115,210084.0
2026-06-08 04:00:00+00:00,486.48,490.63,485.235,486.925,90441.0
2026-06-09 04:00:00+00:00,486.845,490.715,484.61,487.74,130760.0
2026-06-10 04:00:00+00:00,488.26,490.205,483.12,484.055,195323.0
2026-06-11 04:00:00+00:00,483.29,486.38,481.225,485.23,177639.0
2026-06-12 04:00:00+00:00,486.615,489.87,484.81,489.14,116548.0
2026-06-15 04:00:00+00:00,488.9,497.085,488.185,495.345,144714.0
2026-06-16 04:00:00+00:00,498.695,499.51,492.56,495.12,88157.0
2026-06-17 04:00:00+00:00,492.71,493.43,488.14,491.3,146294.0
2026-06-18 04:00:00+00:00,493.425,493.49,485.835,489.31,163488.0
2026-06-22 04:00:00+00:00,490.205,492.42,487.41,488.95,81984.0
2026-06-23 04:00:00+00:00,491.37,494.295,490.305,492.805,98728.0
2026-06-24 04:00:00+00:00,492.84,498.46,491.845,494.66,98696.0
2026-06-25 04:00:00+00:00,493.815,495.425,486.765,487.86,300191.0
2026-06-26 04:00:00+00:00,492.47,498.34,489.71,497.49,133470.0
2026-06-29 04:00:00+00:00,496.21,500.01,495.03,495.95,129333.0
2026-06-30 04:00:00+00:00,496.81,500.53,495.15,500.3,201412.0
2026-07-01 04:00:00+00:00,501.61,503.77,499.72,500.03,95146.0
2026-07-02 04:00:00+00:00,502.38,507.885,500.655,507.45,92721.0
2026-07-06 04:00:00+00:00,507.74,507.74,504.215,506.65,158618.0
2026-07-07 04:00:00+00:00,510.405,512.505,503.79,504.06,160026.0
2026-07-08 04:00:00+00:00,503.265,503.365,494.39,494.96,158216.0
2026-07-09 04:00:00+00:00,494.37,497.79,493.365,495.4,81743.0
2026-07-10 04:00:00+00:00,495.49,495.72,490.7,493.635,98459.0
2026-07-13 04:00:00+00:00,495.78,501.495,493.845,496.83,73528.0
2026-07-14 04:00:00+00:00,492.81,496.9,491.06,491.225,117270.0
2026-07-15 04:00:00+00:00,489.7,492.75,487.59,488.41,181589.0
2026-07-16 04:00:00+00:00,490.345,493.05,486.315,493.03,134109.0
2026-07-17 04:00:00+00:00,496.82,502.89,490.5,490.88,133510.0
2026-07-20 04:00:00+00:00,490.63,492.12,489.15,491.37,100059.0
2026-07-21 04:00:00+00:00,488.345,491.125,487.415,489.69,89847.0
2026-07-22 04:00:00+00:00,491.19,492.25,487.88,489.405,47338.0
2026-07-23 04:00:00+00:00,489.61,490.94,486.34,490.94,65079.0
2026-07-24 04:00:00+00:00,491.68,497.2,490.55,494.98,156045.0
2026-07-27 04:00:00+00:00,497.73,498.6,494.05,497.15,75094.0
2026-07-28 04:00:00+00:00,502.19,513.38,502.19,512.38,236782.0
2026-07-29 04:00:00+00:00,512.75,512.75,507.2,509.31,112354.0
2026-07-30 04:00:00+00:00,505.95,509.91,501.335,509.76,113793.0
2026-07-31 04:00:00+00:00,508.15,513.03,506.9,511.415,101990.0
2026-08-03 04:00:00+00:00,515.24,520.53,510.89,513.02,101602.0
2026-08-04 04:00:00+00:00,511.35,517.76,508.93,516.885,114700.0
2026-08-05 04:00:00+00:00,518.91,519.34,512.35,518.71,79226.0
2026-08-06 04:00:00+00:00,524.1,525.395,517.38,524.82,153237.0
2026-08-07 04:00:00+00:00,520.11,521.83,517.595,520.96,134260.0
2026-08-10 04:00:00+00:00,524.75,537.69,523.37,529.535,167830.0
2026-08-11 04:00:00+00:00,527.64,528.36,515.67,516.34,123594.0
2026-08-12 04:00:00+00:00,510.88,513.88,508.01,509.9,131945.0
