ts,open,high,low,close,volume
2026-07-10 04:00:00+00:00,965.08,997.92,954.3,979.36,854594.0
2026-07-13 04:00:00+00:00,928.97,943.24,903.0,936.99,1040322.0
2026-07-14 04:00:00+00:00,987.68,994.7,950.32,982.68,809876.0
2026-07-15 04:00:00+00:00,975.805,977.7,873.875,903.84,1375445.0
2026-07-16 04:00:00+00:00,866.765,887.1,840.51,853.78,838531.0
2026-07-17 04:00:00+00:00,822.24,903.71,804.09,849.46,1593375.0
2026-07-20 04:00:00+00:00,883.51,900.87,859.16,866.08,905154.0
2026-07-21 04:00:00+00:00,925.64,982.53,916.98,969.94,1030611.0
2026-07-22 04:00:00+00:00,937.57,982.53,936.99,959.27,538477.0
2026-07-23 04:00:00+00:00,974.99,1011.48,964.86,988.595,986177.0
2026-07-24 04:00:00+00:00,959.235,966.61,904.23,921.055,1010232.0
2026-07-27 04:00:00+00:00,932.46,934.555,855.19,899.92,1230572.0
2026-07-28 04:00:00+00:00,841.69,846.4,789.33,820.51,1501191.0
2026-07-29 04:00:00+00:00,832.67,841.605,738.68,738.76,2817092.0
2026-07-30 04:00:00+00:00,792.22,882.12,789.27,874.8,1654209.0
2026-07-31 04:00:00+00:00,918.83,930.08,818.01,823.21,1560065.0
2026-08-03 04:00:00+00:00,786.52,836.475,770.42,829.01,1173215.0
2026-08-04 04:00:00+00:00,865.555,901.38,858.87,891.84,950754.0
2026-08-05 04:00:00+00:00,883.69,928.8,881.75,893.0,746937.0
2026-08-06 04:00:00+00:00,843.41,912.95,827.43,881.45,878563.0
2026-08-07 04:00:00+00:00,902.77,902.77,847.4,878.41,887703.0
2026-08-10 04:00:00+00:00,860.005,894.69,854.505,862.0,562334.0
2026-08-11 04:00:00+00:00,871.8,876.4,844.81,868.205,903239.0
2026-08-12 04:00:00+00:00,912.855,935.73,900.09,911.3,933696.0
