ts,open,high,low,close,volume
2026-04-10 04:00:00+00:00,898.92,904.91,892.1,903.15,52189.0
2026-04-13 04:00:00+00:00,870.17,892.91,861.98,887.06,129084.0
2026-04-14 04:00:00+00:00,891.14,910.0,887.96,905.85,104648.0
2026-04-15 04:00:00+00:00,912.48,923.13,893.25,895.55,90175.0
2026-04-16 04:00:00+00:00,896.73,903.47,892.59,895.57,61574.0
2026-04-17 04:00:00+00:00,911.25,924.71,909.28,921.76,73439.0
2026-04-20 04:00:00+00:00,921.9,937.67,919.38,937.36,65420.0
2026-04-21 04:00:00+00:00,940.36,947.15,918.9,922.31,67002.0
2026-04-22 04:00:00+00:00,931.62,936.61,927.15,930.66,52775.0
2026-04-23 04:00:00+00:00,930.15,939.57,917.47,927.28,56496.0
2026-04-24 04:00:00+00:00,928.16,928.54,915.45,923.72,38687.0
2026-04-27 04:00:00+00:00,926.85,936.16,923.31,933.68,36626.0
2026-04-28 04:00:00+00:00,937.28,940.65,920.57,922.32,54330.0
2026-04-29 04:00:00+00:00,923.61,925.34,895.55,901.73,88205.0
2026-04-30 04:00:00+00:00,904.72,923.84,901.28,919.76,118822.0
2026-05-01 04:00:00+00:00,911.82,930.86,909.79,919.66,72419.0
2026-05-04 04:00:00+00:00,918.37,919.02,895.79,899.17,69985.0
2026-05-05 04:00:00+00:00,905.91,917.61,904.38,914.46,58867.0
2026-05-06 04:00:00+00:00,932.39,939.42,928.02,933.36,99711.0
2026-05-07 04:00:00+00:00,933.61,940.69,918.51,921.15,92795.0
2026-05-08 04:00:00+00:00,930.64,935.13,923.99,932.71,57990.0
2026-05-11 04:00:00+00:00,931.34,945.42,923.86,941.09,66368.0
2026-05-12 04:00:00+00:00,938.51,944.03,917.6,942.12,53938.0
2026-05-13 04:00:00+00:00,934.4,955.2,929.71,951.48,46817.0
2026-05-14 04:00:00+00:00,963.67,971.17,956.58,965.18,56904.0
2026-05-15 04:00:00+00:00,952.92,955.09,937.94,944.58,67491.0
2026-05-18 04:00:00+00:00,943.84,956.84,934.5,942.16,51496.0
2026-05-19 04:00:00+00:00,931.44,935.52,920.1,924.72,56004.0
2026-05-20 04:00:00+00:00,939.6,978.41,937.6,977.96,122000.0
2026-05-21 04:00:00+00:00,981.02,994.67,966.5,984.04,78699.0
2026-05-22 04:00:00+00:00,991.96,1000.63,987.4,992.36,47368.0
2026-05-26 04:00:00+00:00,1003.82,1011.57,983.12,990.5,56868.0
2026-05-27 04:00:00+00:00,994.31,998.95,970.87,992.02,103946.0
2026-05-28 04:00:00+00:00,981.38,1005.35,980.67,1004.02,60087.0
2026-05-29 04:00:00+00:00,1001.96,1022.66,1000.21,1021.11,75336.0
2026-06-01 04:00:00+00:00,1015.05,1050.96,1013.26,1048.23,82319.0
2026-06-02 04:00:00+00:00,1051.01,1073.72,1050.37,1065.32,63313.0
2026-06-03 04:00:00+00:00,1054.53,1055.67,1031.69,1044.06,95102.0
2026-06-04 04:00:00+00:00,1052.92,1095.69,1051.695,1092.71,71509.0
2026-06-05 04:00:00+00:00,1093.62,1093.62,1036.05,1038.465,69348.0
2026-06-08 04:00:00+00:00,1058.415,1062.3,1042.805,1046.04,53499.0
2026-06-09 04:00:00+00:00,1062.28,1063.37,1007.395,1032.31,106433.0
2026-06-10 04:00:00+00:00,1025.94,1036.01,1000.08,1000.755,104786.0
2026-06-11 04:00:00+00:00,1005.79,1036.55,1001.52,1035.48,89435.0
2026-06-12 04:00:00+00:00,1052.07,1073.58,1048.24,1062.71,88778.0
2026-06-15 04:00:00+00:00,1089.6,1093.66,1076.55,1077.67,53633.0
2026-06-16 04:00:00+00:00,1087.6,1096.9,1086.06,1089.98,60690.0
2026-06-17 04:00:00+00:00,1099.95,1120.84,1095.76,1098.77,88183.0
2026-06-18 04:00:00+00:00,1120.02,1124.55,1093.87,1096.99,78685.0
2026-06-22 04:00:00+00:00,1114.015,1115.26,1092.49,1106.21,89525.0
2026-06-23 04:00:00+00:00,1077.68,1103.54,1069.63,1094.66,87470.0
