ts,open,high,low,close,volume
2026-07-24 04:00:00+00:00,1195.75,1205.95,1188.28,1196.14,89778.0
2026-07-27 04:00:00+00:00,1198.92,1204.88,1186.69,1197.42,43562.0
2026-07-28 04:00:00+00:00,1228.79,1231.555,1206.04,1221.78,94565.0
2026-07-29 04:00:00+00:00,1217.475,1228.99,1204.8,1210.935,87108.0
2026-07-30 04:00:00+00:00,1171.47,1186.08,1154.355,1155.76,158141.0
2026-07-31 04:00:00+00:00,1145.08,1150.18,1119.01,1148.86,162771.0
2026-08-03 04:00:00+00:00,1151.54,1161.19,1110.055,1121.18,130662.0
2026-08-04 04:00:00+00:00,1117.7,1135.365,1110.385,1117.47,240096.0
2026-08-05 04:00:00+00:00,1186.24,1215.945,1139.285,1169.29,244800.0
2026-08-06 04:00:00+00:00,1205.57,1229.45,1173.64,1191.84,94875.0
2026-08-07 04:00:00+00:00,1191.005,1193.525,1162.615,1185.96,80059.0
2026-08-10 04:00:00+00:00,1185.86,1231.52,1184.96,1230.9,98462.0
2026-08-11 04:00:00+00:00,1224.9,1236.62,1209.775,1212.92,70895.0
2026-08-12 04:00:00+00:00,1199.105,1226.26,1191.565,1219.975,58283.0
