ts,open,high,low,close,volume
2026-07-24 04:00:00+00:00,103.87,105.14,103.145,103.22,203968.0
2026-07-27 04:00:00+00:00,104.025,105.61,103.56,103.625,254974.0
2026-07-28 04:00:00+00:00,105.58,105.89,102.68,103.1,320878.0
2026-07-29 04:00:00+00:00,103.5,104.84,103.43,104.28,528093.0
2026-07-30 04:00:00+00:00,107.51,108.325,103.86,105.81,928898.0
2026-07-31 04:00:00+00:00,106.4,107.98,104.61,105.23,449209.0
2026-08-03 04:00:00+00:00,107.34,108.27,103.31,103.4,325554.0
2026-08-04 04:00:00+00:00,102.95,105.62,101.885,104.94,361503.0
2026-08-05 04:00:00+00:00,105.81,106.41,104.33,105.96,155524.0
2026-08-06 04:00:00+00:00,106.285,106.285,103.79,105.11,178553.0
2026-08-07 04:00:00+00:00,104.03,106.85,103.825,105.6,168706.0
2026-08-10 04:00:00+00:00,104.92,105.84,104.28,104.63,142569.0
2026-08-11 04:00:00+00:00,104.4,106.86,104.4,106.655,117561.0
2026-08-12 04:00:00+00:00,106.255,108.565,105.96,108.49,148593.0
